"sigla_tribunal","procedimento","ramo_justica","sigla_grau","uf_oj","municipio_oj","id_ultimo_oj","nome","mesano_cnm1","mesano_sent","casos_novos_2026","julgados_2026","prim_sent2026","suspensos_2026","dessobrestados_2026","cumprimento_meta1","distm2_a","julgm2_a","suspm2_a","cumprimento_meta2a","distm2_ant","julgm2_ant","suspm2_ant","desom2_ant","cumprimento_meta2ant","distm4_a","julgm4_a","suspm4_a","cumprimento_meta4a","distm4_b","julgm4_b","suspm4_b","cumprimento_meta4b"
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BELO JARDIM",28858,"CARTÓRIO DA 45ª ZONA ELEITORAL","Dez 2025","Out 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BELO JARDIM",28858,"CARTÓRIO DA 45ª ZONA ELEITORAL","Dez 2025","Set 2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BELO JARDIM",28858,"CARTÓRIO DA 45ª ZONA ELEITORAL","Dez 2025","Set 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BETANIA",28777,"CARTÓRIO DA 108ª ZONA ELEITORAL","Dez 2025","Ago 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BETANIA",28777,"CARTÓRIO DA 108ª ZONA ELEITORAL","Dez 2025","Dez 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BEZERROS",28847,"CARTÓRIO DA 35ª ZONA ELEITORAL","Dez 2025","Dez 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BEZERROS",28847,"CARTÓRIO DA 35ª ZONA ELEITORAL","Dez 2025","Fev 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BEZERROS",28847,"CARTÓRIO DA 35ª ZONA ELEITORAL","Dez 2025","Jun 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BEZERROS",28847,"CARTÓRIO DA 35ª ZONA ELEITORAL","Dez 2025","Mai 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BEZERROS",28847,"CARTÓRIO DA 35ª ZONA ELEITORAL","Dez 2025","Mai 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BEZERROS",28847,"CARTÓRIO DA 35ª ZONA ELEITORAL","Dez 2025","Out 2016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BEZERROS",28847,"CARTÓRIO DA 35ª ZONA ELEITORAL","Dez 2025","Set 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BODOCO",28897,"CARTÓRIO DA 80ª ZONA ELEITORAL","Dez 2025","Fev 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BODOCO",28897,"CARTÓRIO DA 80ª ZONA ELEITORAL","Dez 2025","Mar 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BODOCO",28897,"CARTÓRIO DA 80ª ZONA ELEITORAL","Dez 2025","Mar 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM CONSELHO",28876,"CARTÓRIO DA 61ª ZONA ELEITORAL","Dez 2025","Abr 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM CONSELHO",28876,"CARTÓRIO DA 61ª ZONA ELEITORAL","Dez 2025","Dez 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM CONSELHO",28876,"CARTÓRIO DA 61ª ZONA ELEITORAL","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM CONSELHO",28876,"CARTÓRIO DA 61ª ZONA ELEITORAL","Dez 2025","Out 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM CONSELHO",28876,"CARTÓRIO DA 61ª ZONA ELEITORAL","Dez 2025","Set 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM JARDIM",28845,"CARTÓRIO DA 33ª ZONA ELEITORAL","Dez 2025","Abr 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM JARDIM",28845,"CARTÓRIO DA 33ª ZONA ELEITORAL","Dez 2025","Abr 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM JARDIM",28845,"CARTÓRIO DA 33ª ZONA ELEITORAL","Dez 2025","Mai 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM JARDIM",28845,"CARTÓRIO DA 33ª ZONA ELEITORAL","Dez 2025","Mar 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM JARDIM",28845,"CARTÓRIO DA 33ª ZONA ELEITORAL","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BOM JARDIM",28845,"CARTÓRIO DA 33ª ZONA ELEITORAL","Dez 2025","Set 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BONITO",28851,"CARTÓRIO DA 39ª ZONA ELEITORAL","Dez 2025","Dez 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BONITO",28851,"CARTÓRIO DA 39ª ZONA ELEITORAL","Dez 2025","Jul 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BONITO",28851,"CARTÓRIO DA 39ª ZONA ELEITORAL","Dez 2025","Jun 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BONITO",28851,"CARTÓRIO DA 39ª ZONA ELEITORAL","Dez 2025","Out 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Abr 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Dez 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Jul 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Jul 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Jun 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Mar 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Mar 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Mar 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Nov 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Out 2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Out 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Out 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Set 2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","BREJO DA MADRE DE DEUS",28868,"CARTÓRIO DA 54ª ZONA ELEITORAL","Dez 2025","Set 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28792,"CARTÓRIO DA 121ª ZONA ELEITORAL","Dez 2025","Dez 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28792,"CARTÓRIO DA 121ª ZONA ELEITORAL","Dez 2025","Jul 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28792,"CARTÓRIO DA 121ª ZONA ELEITORAL","Dez 2025","Mar 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28792,"CARTÓRIO DA 121ª ZONA ELEITORAL","Dez 2025","Mar 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28792,"CARTÓRIO DA 121ª ZONA ELEITORAL","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28792,"CARTÓRIO DA 121ª ZONA ELEITORAL","Dez 2025","Nov 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28792,"CARTÓRIO DA 121ª ZONA ELEITORAL","Dez 2025","Set 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28823,"CARTÓRIO DA 15ª ZONA ELEITORAL","Dez 2025","Dez 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28823,"CARTÓRIO DA 15ª ZONA ELEITORAL","Dez 2025","Mai 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28823,"CARTÓRIO DA 15ª ZONA ELEITORAL","Dez 2025","Mar 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28823,"CARTÓRIO DA 15ª ZONA ELEITORAL","Dez 2025","Nov 2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABO DE SANTO AGOSTINHO",28823,"CARTÓRIO DA 15ª ZONA ELEITORAL","Dez 2025","Out 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABROBO",28893,"CARTÓRIO DA 77ª ZONA ELEITORAL","Dez 2025","Fev 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABROBO",28893,"CARTÓRIO DA 77ª ZONA ELEITORAL","Dez 2025","Jun 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABROBO",28893,"CARTÓRIO DA 77ª ZONA ELEITORAL","Dez 2025","Mar 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABROBO",28893,"CARTÓRIO DA 77ª ZONA ELEITORAL","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CABROBO",28893,"CARTÓRIO DA 77ª ZONA ELEITORAL","Dez 2025","Nov 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMARAGIBE",28798,"CARTÓRIO DA 127ª ZONA ELEITORAL","Dez 2025","Dez 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMARAGIBE",28798,"CARTÓRIO DA 127ª ZONA ELEITORAL","Dez 2025","Mar 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMARAGIBE",28798,"CARTÓRIO DA 127ª ZONA ELEITORAL","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMARAGIBE",28798,"CARTÓRIO DA 127ª ZONA ELEITORAL","Dez 2025","Out 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMOCIM DE SAO FELIX",28804,"CARTÓRIO DA 132ª ZONA ELEITORAL","Dez 2025","Ago 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMOCIM DE SAO FELIX",28804,"CARTÓRIO DA 132ª ZONA ELEITORAL","Dez 2025","Fev 2017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMOCIM DE SAO FELIX",28804,"CARTÓRIO DA 132ª ZONA ELEITORAL","Dez 2025","Jan 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMOCIM DE SAO FELIX",28804,"CARTÓRIO DA 132ª ZONA ELEITORAL","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAMOCIM DE SAO FELIX",28804,"CARTÓRIO DA 132ª ZONA ELEITORAL","Dez 2025","Nov 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAPOEIRAS",28802,"CARTÓRIO DA 130ª ZONA ELEITORAL","Dez 2025","Ago 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAPOEIRAS",28802,"CARTÓRIO DA 130ª ZONA ELEITORAL","Dez 2025","Jul 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAPOEIRAS",28802,"CARTÓRIO DA 130ª ZONA ELEITORAL","Dez 2025","Jul 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAPOEIRAS",28802,"CARTÓRIO DA 130ª ZONA ELEITORAL","Dez 2025","Jun 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAPOEIRAS",28802,"CARTÓRIO DA 130ª ZONA ELEITORAL","Dez 2025","NA NA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAPOEIRAS",28802,"CARTÓRIO DA 130ª ZONA ELEITORAL","Dez 2025","Out 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAPOEIRAS",28802,"CARTÓRIO DA 130ª ZONA ELEITORAL","Dez 2025","Out 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CAPOEIRAS",28802,"CARTÓRIO DA 130ª ZONA ELEITORAL","Dez 2025","Set 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARNAIBA",28916,"CARTÓRIO DA 98ª ZONA ELEITORAL","Dez 2025","Abr 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARNAIBA",28916,"CARTÓRIO DA 98ª ZONA ELEITORAL","Dez 2025","Ago 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARPINA",28831,"CARTÓRIO DA 20ª ZONA ELEITORAL","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28774,"CARTÓRIO DA 105ª ZONA ELEITORAL","Dez 2025","Abr 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28774,"CARTÓRIO DA 105ª ZONA ELEITORAL","Dez 2025","Fev 2017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28774,"CARTÓRIO DA 105ª ZONA ELEITORAL","Dez 2025","Fev 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28774,"CARTÓRIO DA 105ª ZONA ELEITORAL","Dez 2025","Jan 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28775,"CARTÓRIO DA 106ª ZONA ELEITORAL","Dez 2025","Ago 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28775,"CARTÓRIO DA 106ª ZONA ELEITORAL","Dez 2025","Dez 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28775,"CARTÓRIO DA 106ª ZONA ELEITORAL","Dez 2025","Jan 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28775,"CARTÓRIO DA 106ª ZONA ELEITORAL","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28775,"CARTÓRIO DA 106ª ZONA ELEITORAL","Dez 2025","Set 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28854,"CARTÓRIO DA 41ª ZONA ELEITORAL","Dez 2025","Mar 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28854,"CARTÓRIO DA 41ª ZONA ELEITORAL","Dez 2025","Nov 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CARUARU",28854,"CARTÓRIO DA 41ª ZONA ELEITORAL","Dez 2025","Out 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CATENDE",28856,"CARTÓRIO DA 43ª ZONA ELEITORAL","Dez 2025","Abr 2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CATENDE",28856,"CARTÓRIO DA 43ª ZONA ELEITORAL","Dez 2025","Ago 2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CATENDE",28856,"CARTÓRIO DA 43ª ZONA ELEITORAL","Dez 2025","Dez 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CATENDE",28856,"CARTÓRIO DA 43ª ZONA ELEITORAL","Dez 2025","Fev 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CATENDE",28856,"CARTÓRIO DA 43ª ZONA ELEITORAL","Dez 2025","Jan 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CATENDE",28856,"CARTÓRIO DA 43ª ZONA ELEITORAL","Dez 2025","Jan 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CATENDE",28856,"CARTÓRIO DA 43ª ZONA ELEITORAL","Dez 2025","Jan 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PE","Conhecimento criminal","Justiça Eleitoral","G1","PE","CATENDE",28856,"CARTÓRIO DA 43ª ZONA ELEITORAL","Dez 2025","Jul 2009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
